scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_5km_int_15min,ipjier,markov_order_1,15,nearest,,5.0,197.0,0.754980446096014,1.3034973609840328,1.5303846525071432,1.7065932367981438
tol_5km_int_15min,ipjier,markov_order_2,15,linear,,5.0,2015.0,0.8258280775619673,1.4953278599602668,1.5596710667975646,1.7326425376801506
tol_5km_int_15min,ipjier,markov_order_2,15,nearest,,5.0,197.0,0.7351438868969353,1.3747424659498513,1.5303846525071432,1.7065932367981438
tol_5km_int_15min,ipjier,vq_ctw,15,linear,256.0,5.0,2015.0,0.9999999999980904,0.056869699971191,4.867108229577907,4.867108229577907
tol_5km_int_15min,ipjier,vq_ctw,15,nearest,256.0,5.0,197.0,0.9751333338010584,0.151275493877854,4.141706800306274,4.141706800306274
tol_5km_int_15min,ipjier,vq_ctw,15,linear,512.0,5.0,2015.0,0.9790382398486568,0.2009923901613292,4.474476106707978,4.474476106707978
tol_5km_int_15min,ipjier,vq_ctw,15,nearest,512.0,5.0,197.0,0.9999999999993504,0.0662115605626798,4.152931237703835,4.152931237703835
tol_5km_int_15min,ipjier,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9955202395202928,0.0485013988076465,4.9060239314581455,4.9060239314581455
tol_5km_int_15min,ipjier,vq_ctw,15,nearest,1024.0,5.0,197.0,0.9999999999996898,0.0326083285510178,4.595157908233008,4.595157908233008
tol_5km_int_15min,ippfei,direct_ctw,15,linear,,5.0,1561.0,0.8529117405407523,1.3018935748421063,1.6702274850712164,1.8249325990207967
tol_5km_int_15min,ippfei,direct_ctw,15,nearest,,5.0,154.0,0.8137357352059349,1.0186083848216458,1.6218925239656956,1.7906307901444782
tol_5km_int_15min,ippfei,markov_order_1,15,linear,,5.0,1561.0,0.7978876512782744,1.6871542093815912,1.6702274850712164,1.8249325990207967
tol_5km_int_15min,ippfei,markov_order_1,15,nearest,,5.0,154.0,0.6660231790651706,1.5088439493548538,1.6218925239656956,1.7906307901444782
tol_5km_int_15min,ippfei,markov_order_2,15,linear,,5.0,1561.0,0.7707759956241758,1.866590467913799,1.6702274850712164,1.8249325990207967
tol_5km_int_15min,ippfei,markov_order_2,15,nearest,,5.0,154.0,0.6770836514010568,1.4755765277827126,1.6218925239656956,1.7906307901444782
tol_5km_int_15min,ippfei,vq_ctw,15,linear,256.0,5.0,1561.0,0.9956857074275012,0.0469446856650571,4.674037356382026,4.674037356382026
tol_5km_int_15min,ippfei,vq_ctw,15,nearest,256.0,5.0,154.0,0.9999999999995536,0.0432130417878301,3.34453022122846,3.34453022122846
tol_5km_int_15min,ippfei,vq_ctw,15,linear,512.0,5.0,1561.0,0.984580698160184,0.1581710197813826,4.259527718373329,4.259527718373329
tol_5km_int_15min,ippfei,vq_ctw,15,nearest,512.0,5.0,154.0,0.9999999999995536,0.0432130417878301,3.8096191987049015,3.8096191987049015
tol_5km_int_15min,ippfei,vq_ctw,15,linear,1024.0,5.0,1561.0,0.9972190821416976,0.0331788815569746,4.629566290430958,4.629566290430958
tol_5km_int_15min,ippfei,vq_ctw,15,nearest,1024.0,5.0,154.0,0.9999999999995536,0.0432130417878301,3.8778008991452464,3.8778008991452464
tol_5km_int_15min,irjfen,direct_ctw,15,linear,,5.0,2014.0,0.8448085017728242,1.3521492538519555,1.6765101758647984,1.83761649328833
tol_5km_int_15min,irjfen,direct_ctw,15,nearest,,5.0,399.0,0.8350046380906626,0.9748562942001836,1.61786130279899,1.783583493283312
tol_5km_int_15min,irjfen,markov_order_1,15,linear,,5.0,2014.0,0.7936400859319785,1.7044493255841713,1.6765101758647984,1.83761649328833
tol_5km_int_15min,irjfen,markov_order_1,15,nearest,,5.0,399.0,0.6956784991426261,1.4951081183364994,1.61786130279899,1.783583493283312
tol_5km_int_15min,irjfen,markov_order_2,15,linear,,5.0,2014.0,0.7726901608688426,1.8417483870181983,1.6765101758647984,1.83761649328833
tol_5km_int_15min,irjfen,markov_order_2,15,nearest,,5.0,399.0,0.7003870854240086,1.4828395557405742,1.61786130279899,1.783583493283312
tol_5km_int_15min,irjfen,vq_ctw,15,linear,256.0,5.0,2014.0,0.9967153669994402,0.0370353462171614,4.672713481971616,4.672713481971616
tol_5km_int_15min,irjfen,vq_ctw,15,nearest,256.0,5.0,399.0,0.9390407063292489,0.3912337715326469,5.076368521936454,5.076368521936454
tol_5km_int_15min,irjfen,vq_ctw,15,linear,512.0,5.0,2014.0,0.9884869966326058,0.1252033366790317,4.399052477000913,4.399052477000913
tol_5km_int_15min,irjfen,vq_ctw,15,nearest,512.0,5.0,399.0,0.9867059050645848,0.2297279066139478,5.240816439630011,5.240816439630011
tol_5km_int_15min,irjfen,vq_ctw,15,linear,1024.0,5.0,2014.0,0.9976076742449602,0.0290627827601582,4.741254466492459,4.741254466492459
tol_5km_int_15min,irjfen,vq_ctw,15,nearest,1024.0,5.0,399.0,0.975872828554149,0.2392435810960981,5.597904571543777,5.597904571543777
tol_5km_int_15min,isekdy,direct_ctw,15,linear,,5.0,2015.0,0.8672013337483737,1.2568723426712105,1.6277097752096366,1.7920370627745943
tol_5km_int_15min,isekdy,direct_ctw,15,nearest,,5.0,71.0,0.8399612360568083,0.8837406555903224,1.6121316085132409,1.7838377703819897
tol_5km_int_15min,isekdy,markov_order_1,15,linear,,5.0,2015.0,0.8094902552832713,1.694988220101993,1.6277097752096366,1.7920370627745943
tol_5km_int_15min,isekdy,markov_order_1,15,nearest,,5.0,71.0,0.733634990942853,1.2536834904327545,1.6121316085132409,1.7838377703819897
tol_5km_int_15min,isekdy,markov_order_2,15,linear,,5.0,2015.0,0.7831160073977821,1.884283855412356,1.6277097752096366,1.7920370627745943
tol_5km_int_15min,isekdy,markov_order_2,15,nearest,,5.0,71.0,0.7756874395092734,1.1134913783471383,1.6121316085132409,1.7838377703819897
tol_5km_int_15min,isekdy,vq_ctw,15,linear,256.0,5.0,2015.0,0.9919017505007272,0.0807393389396018,4.379983856158357,4.379983856158357
tol_5km_int_15min,isekdy,vq_ctw,15,nearest,256.0,5.0,71.0,0.9999999999980904,0.2932138679322832,4.736233831085829,4.736233831085829
tol_5km_int_15min,isekdy,vq_ctw,15,linear,512.0,5.0,2015.0,0.9830647886255408,0.1746738263292269,4.217805756756203,4.217805756756203
tol_5km_int_15min,isekdy,vq_ctw,15,nearest,512.0,5.0,71.0,1.0,0.0,3.09778642224689,3.09778642224689
tol_5km_int_15min,isekdy,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9909629093007613,0.0924140333088552,4.35172805608175,4.35172805608175
tol_5km_int_15min,isekdy,vq_ctw,15,nearest,1024.0,5.0,71.0,1.0,0.0,3.1979030031883218,3.1979030031883218
tol_5km_int_15min,isfikt,direct_ctw,15,linear,,5.0,2015.0,0.8712421588126595,1.191913313855974,1.584500657135363,1.7535659376414847
tol_5km_int_15min,isfikt,direct_ctw,15,nearest,,5.0,164.0,0.8027837545979,1.0934882270337072,1.7438935552509602,1.932235698104972
tol_5km_int_15min,isfikt,markov_order_1,15,linear,,5.0,2015.0,0.8146472605579294,1.6099217408982591,1.584500657135363,1.7535659376414847
tol_5km_int_15min,isfikt,markov_order_1,15,nearest,,5.0,164.0,0.6385219829553871,1.6956226319739287,1.7438935552509602,1.932235698104972
tol_5km_int_15min,isfikt,markov_order_2,15,linear,,5.0,2015.0,0.7956877540267213,1.742672172551331,1.584500657135363,1.7535659376414847
tol_5km_int_15min,isfikt,markov_order_2,15,nearest,,5.0,164.0,0.6391638193994379,1.6525723911640648,1.7438935552509602,1.932235698104972
tol_5km_int_15min,isfikt,vq_ctw,15,linear,256.0,5.0,2015.0,0.9926452376084096,0.0774050658833887,4.830170022388735,4.830170022388735
tol_5km_int_15min,isfikt,vq_ctw,15,nearest,256.0,5.0,164.0,0.994668063055028,0.1494891590379684,4.168120022662496,4.168120022662496
tol_5km_int_15min,isfikt,vq_ctw,15,linear,512.0,5.0,2015.0,0.9771546745022994,0.2295491650905557,4.389407413302696,4.389407413302696
tol_5km_int_15min,isfikt,vq_ctw,15,nearest,512.0,5.0,164.0,0.9999999999995924,0.0403090521505092,4.595912198762669,4.595912198762669
tol_5km_int_15min,isfikt,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9942701265380612,0.0623744565343479,5.033018050308648,5.033018050308648
tol_5km_int_15min,isfikt,vq_ctw,15,nearest,1024.0,5.0,164.0,0.9999999999995924,0.0454618990185115,4.113763102424202,4.113763102424202
tol_5km_int_15min,ishvir,direct_ctw,15,linear,,5.0,2015.0,0.8564384031335214,1.2240589494952332,1.6683066050189257,1.8340450083565532
tol_5km_int_15min,ishvir,direct_ctw,15,nearest,,5.0,182.0,0.8355832307229455,0.9473268662685964,1.4855230123857712,1.6725982809419024
tol_5km_int_15min,ishvir,markov_order_1,15,linear,,5.0,2015.0,0.8193592967575548,1.4749079691281484,1.6683066050189257,1.8340450083565532
tol_5km_int_15min,ishvir,markov_order_1,15,nearest,,5.0,182.0,0.7258009583858099,1.353285317452619,1.4855230123857712,1.6725982809419024
tol_5km_int_15min,ishvir,markov_order_2,15,linear,,5.0,2015.0,0.8019705484324149,1.5877776585393464,1.6683066050189257,1.8340450083565532
tol_5km_int_15min,ishvir,markov_order_2,15,nearest,,5.0,182.0,0.7353178070479862,1.3179863320452665,1.4855230123857712,1.6725982809419024
tol_5km_int_15min,ishvir,vq_ctw,15,linear,256.0,5.0,2015.0,0.9999999999980904,0.0306703927418612,4.06658938798932,4.06658938798932
tol_5km_int_15min,ishvir,vq_ctw,15,nearest,256.0,5.0,182.0,0.9744330501469228,0.1647090272372872,3.886864507006144,3.886864507006144
tol_5km_int_15min,ishvir,vq_ctw,15,linear,512.0,5.0,2015.0,0.9893284199633162,0.1021271755077928,3.9126924793440896,3.9126924793440896
tol_5km_int_15min,ishvir,vq_ctw,15,nearest,512.0,5.0,182.0,0.9887642368617212,0.08166159435981,4.095227517714092,4.095227517714092
tol_5km_int_15min,ishvir,vq_ctw,15,linear,1024.0,5.0,2015.0,0.99845692366844,0.0181798405173076,4.220576420779384,4.220576420779384
tol_5km_int_15min,ishvir,vq_ctw,15,nearest,1024.0,5.0,182.0,0.9999999999993808,0.0407233396002173,4.00644774300305,4.00644774300305
tol_5km_int_15min,isnthl,direct_ctw,15,linear,,5.0,641.0,0.9078042442844012,0.8125398289728369,1.5950571265286906,1.7648526141264824
tol_5km_int_15min,isnthl,direct_ctw,15,nearest,,5.0,74.0,0.8537691977352531,0.9627547964285562,1.506208634171038,1.6434283758447203
tol_5km_int_15min,isnthl,markov_order_1,15,linear,,5.0,641.0,0.8310678391128677,1.3309848194226437,1.5950571265286906,1.7648526141264824
tol_5km_int_15min,isnthl,markov_order_1,15,nearest,,5.0,74.0,0.6559356052088705,1.7738575844276216,1.506208634171038,1.6434283758447203
tol_5km_int_15min,isnthl,markov_order_2,15,linear,,5.0,641.0,0.8241096177364738,1.3745652284785113,1.5950571265286906,1.7648526141264824
tol_5km_int_15min,isnthl,markov_order_2,15,nearest,,5.0,74.0,0.659213739199988,1.756867921951024,1.506208634171038,1.6434283758447203
tol_5km_int_15min,isnthl,vq_ctw,15,linear,256.0,5.0,641.0,0.9999999999980904,0.0802996344989611,4.360493554070617,4.360493554070617
tol_5km_int_15min,isnthl,vq_ctw,15,nearest,256.0,5.0,74.0,0.9423591426629347,0.363211875563416,5.921277090769208,5.921277090769208
tol_5km_int_15min,isnthl,vq_ctw,15,linear,512.0,5.0,641.0,0.981012660834442,0.1736910425960775,4.412338797999008,4.412338797999008
tol_5km_int_15min,isnthl,vq_ctw,15,nearest,512.0,5.0,74.0,0.9999999999980904,0.1713379313663624,6.334401281273815,6.334401281273815
tol_5km_int_15min,isnthl,vq_ctw,15,linear,1024.0,5.0,641.0,0.9929784780532972,0.0714550882594261,4.524554864053974,4.524554864053974
tol_5km_int_15min,isnthl,vq_ctw,15,nearest,1024.0,5.0,74.0,0.9832145362738915,0.1305175697477023,6.98017290171095,6.98017290171095
tol_5km_int_15min,ispaww,direct_ctw,15,linear,,5.0,2015.0,0.8684054712641136,1.213740154744811,1.612317878396158,1.7758421051635696
tol_5km_int_15min,ispaww,direct_ctw,15,nearest,,5.0,293.0,0.83650553436726,0.9190103984103132,1.412112620823426,1.611168460600934
tol_5km_int_15min,ispaww,markov_order_1,15,linear,,5.0,2015.0,0.8153174108004411,1.6051681622939922,1.612317878396158,1.7758421051635696
tol_5km_int_15min,ispaww,markov_order_1,15,nearest,,5.0,293.0,0.7523409618519018,1.2672319038445696,1.412112620823426,1.611168460600934
tol_5km_int_15min,ispaww,markov_order_2,15,linear,,5.0,2015.0,0.7953915551182494,1.7447201834285175,1.612317878396158,1.7758421051635696
tol_5km_int_15min,ispaww,markov_order_2,15,nearest,,5.0,293.0,0.7371485394591001,1.313126884074962,1.412112620823426,1.611168460600934
tol_5km_int_15min,ispaww,vq_ctw,15,linear,256.0,5.0,2015.0,0.9952070281277984,0.0514240752103166,4.826350185260447,4.826350185260447
tol_5km_int_15min,ispaww,vq_ctw,15,nearest,256.0,5.0,293.0,0.9820054407090216,0.1732070615827185,3.5075256132838657,3.5075256132838657
tol_5km_int_15min,ispaww,vq_ctw,15,linear,512.0,5.0,2015.0,0.984957971114394,0.1475408656173216,4.607600662624177,4.607600662624177
tol_5km_int_15min,ispaww,vq_ctw,15,nearest,512.0,5.0,293.0,0.9999999999993352,0.0580046010143709,3.639562548807498,3.639562548807498
tol_5km_int_15min,ispaww,vq_ctw,15,linear,1024.0,5.0,2015.0,0.99643167533114,0.0424365989875987,4.881797532451158,4.881797532451158
tol_5km_int_15min,ispaww,vq_ctw,15,nearest,1024.0,5.0,293.0,1.0,0.0,3.9531093652848046,3.9531093652848046
tol_5km_int_15min,isvayd,direct_ctw,15,linear,,5.0,2011.0,0.8738119103065201,1.2138453576094397,1.5628882636202368,1.7433764586157106
tol_5km_int_15min,isvayd,markov_order_1,15,linear,,5.0,2011.0,0.7916289536800456,1.8396822855931405,1.5628882636202368,1.7433764586157106
tol_5km_int_15min,isvayd,markov_order_2,15,linear,,5.0,2011.0,0.7687843159650665,2.002192391189329,1.5628882636202368,1.7433764586157106
tol_5km_int_15min,isvayd,vq_ctw,15,linear,256.0,5.0,2011.0,0.9794820910892172,0.1768587775867457,6.033574363028312,6.033574363028312
tol_5km_int_15min,isvayd,vq_ctw,15,linear,512.0,5.0,2011.0,0.9574985878853056,0.3948324424503402,5.737021581279716,5.737021581279716
tol_5km_int_15min,isvayd,vq_ctw,15,linear,1024.0,5.0,2011.0,0.980039071290725,0.1928193644643906,6.44312549824555,6.44312549824555
tol_5km_int_15min,itacfl,direct_ctw,15,linear,,5.0,2015.0,0.891953406519986,1.024168445190426,1.6639953618603036,1.8165397039174644
tol_5km_int_15min,itacfl,direct_ctw,15,nearest,,5.0,250.0,0.8331896520300391,1.0140061731301906,1.8322337594179496,1.97516722011508
tol_5km_int_15min,itacfl,markov_order_1,15,linear,,5.0,2015.0,0.850659509305141,1.340984867974785,1.6639953618603036,1.8165397039174644
tol_5km_int_15min,itacfl,markov_order_1,15,nearest,,5.0,250.0,0.7095274336715695,1.5100174190598328,1.8322337594179496,1.97516722011508
tol_5km_int_15min,itacfl,markov_order_2,15,linear,,5.0,2015.0,0.833969410188061,1.4632373331041135,1.6639953618603036,1.8165397039174644
tol_5km_int_15min,itacfl,markov_order_2,15,nearest,,5.0,250.0,0.7006755041191997,1.5411511318954398,1.8322337594179496,1.97516722011508
tol_5km_int_15min,itacfl,vq_ctw,15,linear,256.0,5.0,2015.0,0.9976157696500249,0.0265918800727771,4.360918817647555,4.360918817647555
tol_5km_int_15min,itacfl,vq_ctw,15,nearest,256.0,5.0,250.0,0.9771076311250112,0.2171877888269394,4.100503352719462,4.100503352719462
tol_5km_int_15min,itacfl,vq_ctw,15,linear,512.0,5.0,2015.0,0.9867877005880742,0.1320836855330366,3.793926656277027,3.793926656277027
tol_5km_int_15min,itacfl,vq_ctw,15,nearest,512.0,5.0,250.0,0.9945744568995842,0.0822201679493269,4.139170325578768,4.139170325578768
tol_5km_int_15min,itacfl,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9979036317080546,0.0258672432152461,4.398517411422482,4.398517411422482
tol_5km_int_15min,itacfl,vq_ctw,15,nearest,1024.0,5.0,250.0,0.9999999999990988,0.0810799652218036,4.537736559043197,4.537736559043197
tol_5km_int_15min,itbadp,direct_ctw,15,linear,,5.0,2015.0,0.8798996999968627,1.1354823529516815,1.638784141400068,1.808170763973268
tol_5km_int_15min,itbadp,direct_ctw,15,nearest,,5.0,410.0,0.8246684110768052,0.9972951075270966,1.5907863694785906,1.791477186758975
tol_5km_int_15min,itbadp,markov_order_1,15,linear,,5.0,2015.0,0.8286112471244245,1.5254242358717331,1.638784141400068,1.808170763973268
tol_5km_int_15min,itbadp,markov_order_1,15,nearest,,5.0,410.0,0.6733378452503789,1.5663191160242864,1.5907863694785906,1.791477186758975
tol_5km_int_15min,itbadp,markov_order_2,15,linear,,5.0,2015.0,0.8067643216921401,1.6829483064073905,1.638784141400068,1.808170763973268
tol_5km_int_15min,itbadp,markov_order_2,15,nearest,,5.0,410.0,0.6771595383705378,1.5517581175732789,1.5907863694785906,1.791477186758975
tol_5km_int_15min,itbadp,vq_ctw,15,linear,256.0,5.0,2015.0,0.9961311799114893,0.042706952547004,4.097972570379641,4.097972570379641
tol_5km_int_15min,itbadp,vq_ctw,15,nearest,256.0,5.0,410.0,0.982661168071058,0.2445017960557853,4.501367630287765,4.501367630287765
tol_5km_int_15min,itbadp,vq_ctw,15,linear,512.0,5.0,2015.0,0.9901857060021232,0.1106700721614244,3.9909945458016702,3.9909945458016702
tol_5km_int_15min,itbadp,vq_ctw,15,nearest,512.0,5.0,410.0,0.9890622721174498,0.1233650907395099,4.755447590801362,4.755447590801362
tol_5km_int_15min,itbadp,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9965469633451975,0.0386846543345209,4.188957629657247,4.188957629657247
tol_5km_int_15min,itbadp,vq_ctw,15,nearest,1024.0,5.0,410.0,0.9932714534807308,0.0923168478154926,4.246231282606179,4.246231282606179
tol_5km_int_15min,itbejs,direct_ctw,15,linear,,5.0,1988.0,0.9142448205085104,0.7864219417559282,1.6020530474844563,1.7402049228505612
tol_5km_int_15min,itbejs,direct_ctw,15,nearest,,5.0,177.0,0.8522391509149798,0.8965256919220446,1.637348122941276,1.7925646637592765
tol_5km_int_15min,itbejs,markov_order_1,15,linear,,5.0,1988.0,0.8869679064947823,0.9891466048926508,1.6020530474844563,1.7402049228505612
tol_5km_int_15min,itbejs,markov_order_1,15,nearest,,5.0,177.0,0.731800085868115,1.370993118185572,1.637348122941276,1.7925646637592765
tol_5km_int_15min,itbejs,markov_order_2,15,linear,,5.0,1988.0,0.8799711726307254,1.03931748123931,1.6020530474844563,1.7402049228505612
tol_5km_int_15min,itbejs,markov_order_2,15,nearest,,5.0,177.0,0.7182298673955059,1.4220732787126635,1.637348122941276,1.7925646637592765
tol_5km_int_15min,itbejs,vq_ctw,15,linear,256.0,5.0,1988.0,0.9999999999980904,0.013253140643994,3.337973578567916,3.337973578567916
tol_5km_int_15min,itbejs,vq_ctw,15,nearest,256.0,5.0,177.0,0.9836946685960418,0.1538693459326676,3.830870730576268,3.830870730576268
tol_5km_int_15min,itbejs,vq_ctw,15,linear,512.0,5.0,1988.0,0.9963829228935616,0.0438968663284691,3.2576756345691886,3.2576756345691886
tol_5km_int_15min,itbejs,vq_ctw,15,nearest,512.0,5.0,177.0,0.9999999999996118,0.0375977877702025,4.044649654019468,4.044649654019468
tol_5km_int_15min,itbejs,vq_ctw,15,linear,1024.0,5.0,1988.0,0.9989264504246448,0.0138383528858497,3.395290013399898,3.395290013399898
tol_5km_int_15min,itbejs,vq_ctw,15,nearest,1024.0,5.0,177.0,0.9864953881425464,0.1344946672413574,4.421248989917608,4.421248989917608
tol_5km_int_15min,itcemr,direct_ctw,15,linear,,5.0,1939.0,0.8530057100281042,1.3791910639277751,1.652229878645419,1.810472858257426
tol_5km_int_15min,itcemr,direct_ctw,15,nearest,,5.0,107.0,0.8649906426210439,0.8628057325130252,1.6703224579014966,1.8449177314377447
tol_5km_int_15min,itcemr,markov_order_1,15,linear,,5.0,1939.0,0.7849013857188525,1.887998877937756,1.652229878645419,1.810472858257426
tol_5km_int_15min,itcemr,markov_order_1,15,nearest,,5.0,107.0,0.7309512513098649,1.4293674269439005,1.6703224579014966,1.8449177314377447
tol_5km_int_15min,itcemr,markov_order_2,15,linear,,5.0,1939.0,0.7503672856250427,2.1301047738836445,1.652229878645419,1.810472858257426
tol_5km_int_15min,itcemr,markov_order_2,15,nearest,,5.0,107.0,0.7121175727944182,1.4945648019535698,1.6703224579014966,1.8449177314377447
tol_5km_int_15min,itcemr,vq_ctw,15,linear,256.0,5.0,1939.0,0.9910155017268336,0.0882233116858313,5.0865168556452325,5.0865168556452325
tol_5km_int_15min,itcemr,vq_ctw,15,nearest,256.0,5.0,107.0,0.9684035335845232,0.3145921867656304,4.614933763622719,4.614933763622719
tol_5km_int_15min,itcemr,vq_ctw,15,linear,512.0,5.0,1939.0,0.975728810370996,0.2417308561939497,4.416600569494361,4.416600569494361
tol_5km_int_15min,itcemr,vq_ctw,15,nearest,512.0,5.0,107.0,0.9999999999993576,0.0621944713581854,4.096014081289244,4.096014081289244
tol_5km_int_15min,itcemr,vq_ctw,15,linear,1024.0,5.0,1939.0,0.9945723270056192,0.0595102181143325,5.14021866650547,5.14021866650547
tol_5km_int_15min,itcemr,vq_ctw,15,nearest,1024.0,5.0,107.0,0.9893183273033824,0.085257760800395,4.224064505490374,4.224064505490374
tol_5km_int_15min,ithpet,direct_ctw,15,linear,,5.0,2014.0,0.8838020628310514,1.1190669120759502,1.5988436700062454,1.758032463605345
tol_5km_int_15min,ithpet,direct_ctw,15,nearest,,5.0,33.0,0.8765830026815564,0.7859378003795086,1.5815934927295947,1.7352372566703
tol_5km_int_15min,ithpet,markov_order_1,15,linear,,5.0,2014.0,0.817717450757574,1.6274321417373756,1.5988436700062454,1.758032463605345
